2024-08-21 18:59:52,BTCUSDT,ask,60000,536.574
2024-08-21 19:00:35,BTCUSDT,ask,60000,536.563
2024-08-21 19:00:42,BTCUSDT,ask,60000,536.713
2024-08-21 19:02:31,BTCUSDT,ask,60000,536.747
2024-08-21 19:02:46,BTCUSDT,ask,60000,536.713
2024-08-21 19:03:03,BTCUSDT,ask,60000,536.721
2024-08-21 19:03:31,BTCUSDT,ask,60000,536.723
2024-08-21 19:03:45,BTCUSDT,ask,60000,536.813
2024-08-21 19:04:49,BTCUSDT,ask,60000,536.723
2024-08-21 19:06:41,BTCUSDT,ask,60000,536.474
2024-08-21 19:07:01,BTCUSDT,ask,60000,536.477
2024-08-21 19:08:27,BTCUSDT,ask,60000,536.48
2024-08-21 19:09:31,BTCUSDT,ask,60000,536.562
2024-08-21 19:10:38,BTCUSDT,ask,60000,536.594
2024-08-21 19:10:40,BTCUSDT,ask,60000,536.605
2024-08-21 19:10:41,BTCUSDT,ask,60000,536.615
2024-08-21 19:11:23,BTCUSDT,ask,60000,536.599
2024-08-21 19:12:36,BTCUSDT,ask,60000,537.265
2024-08-21 19:12:53,BTCUSDT,ask,60000,537.263
2024-08-21 19:13:58,BTCUSDT,ask,60000,537.274
2024-08-21 19:14:07,BTCUSDT,ask,60000,537.297
2024-08-21 19:14:09,BTCUSDT,ask,60000,537.963
2024-08-21 19:15:54,BTCUSDT,ask,60000,538.123
2024-08-21 19:17:01,BTCUSDT,ask,60000,537.457
2024-08-21 19:18:10,BTCUSDT,ask,60000,537.482
2024-08-21 19:19:16,BTCUSDT,ask,60000,537.45
2024-08-21 19:19:37,BTCUSDT,ask,60000,537.357
2024-08-21 19:19:41,BTCUSDT,ask,60000,537.3
2024-08-21 19:19:48,BTCUSDT,ask,60000,537.2
2024-08-21 19:20:11,BTCUSDT,ask,60000,537.203
2024-08-21 19:20:22,BTCUSDT,ask,60000,537.201
2024-08-21 19:20:54,BTCUSDT,ask,60000,537.135
2024-08-21 19:21:35,BTCUSDT,ask,60000,537.119
2024-08-21 19:21:47,BTCUSDT,ask,60000,536.959
2024-08-21 19:22:36,BTCUSDT,ask,60000,536.953
